76555| 4| 2009| 200| 6|63| 3| 0|A| 120| 426|70| 1| 0|6|76301|||
76556| 4| 2009| 200| 6|63| 2| 0|A| 160| 426|64| 1| 0|6|76302|||
76557| 4| 2009| 200| 6|63| 4| 0|A| 80| 426|60| 1| 0|6|76303|||
76558| 4| 2009| 200| 6|63| 5| 0|A| 80| 426|72| 1| 0|6|76304|||
76559| 4| 2009| 200| 6|63| 7| 0|A| 40| 426|71| 1| 0|6|76305|||
76560| 4| 2009| 200| 6|63| 6| 0|A| 80| 426|92| 1| 0|6|76306|||
76561| 4| 2009| 200| 6|63| 10| 0|A| 80| 426|62| 1| 0|6|76307|||
76562| 4| 2009| 200| 6|63| 8| 0|A| 40| 426|74| 1| 0|6|76308|||
76563| 4| 2009| 200| 6|63| 1| 0|A| 120| 427|94| 1| 0|6|76309|||
76564| 4| 2009| 200| 6|63| 3| 0|A| 120| 427|98| 1| 0|6|76310|||
76565| 4| 2009| 200| 6|63| 2| 0|A| 160| 427|76| 1| 0|6|76311|||
76566| 4| 2009| 200| 6|63| 4| 0|A| 80| 427|91| 1| 0|6|76312|||
76567| 4| 2009| 200| 6|63| 5| 0|A| 80| 427|88| 1| 0|6|76313|||
76568| 4| 2009| 200| 6|63| 7| 0|A| 40| 427|84| 1| 0|6|76314|||
76569| 4| 2009| 200| 6|63| 6| 0|A| 80| 427|100| 1| 0|6|76315|||
76570| 4| 2009| 200| 6|63| 10| 0|A| 80| 427|96| 1| 0|6|76316|||
76571| 4| 2009| 200| 6|63| 8| 0|A| 40| 427|84| 1| 0|6|76317|||
76572| 4| 2009| 200| 6|63| 1| 0|R| 120| 469|38| 1| 0|6|76318|||
76573| 4| 2009| 200| 6|63| 3| 0|R| 120| 469|39| 1| 0|6|76319|||
76574| 4| 2009| 200| 6|63| 2| 0|R| 160| 469|52| 1| 0|6|76320|||
76575| 4| 2009| 200| 6|63| 4| 0|R| 80| 469|60| 1| 0|6|76321|||
76576| 4| 2009| 200| 6|63| 5| 0|R| 80| 469|76| 1| 0|6|76322|||
76577| 4| 2009| 200| 6|63| 7| 0|R| 40| 469|67| 1| 0|6|76323|||
76578| 4| 2009| 200| 6|63| 6| 0|R| 80| 469|90| 1| 0|6|76324|||
76579| 4| 2009| 200| 6|63| 10| 0|R| 80| 469|62| 1| 0|6|76325|||
76580| 4| 2009| 200| 6|63| 8| 0|R| 40| 469|64| 1| 0|6|76326|||
76581| 4| 2009| 200| 6|63| 1| 0|A| 120| 430|77| 1| 0|6|76327|||
76582| 4| 2009| 200| 6|63| 3| 0|A| 120| 430|99| 1| 0|6|76328|||
76583| 4| 2009| 200| 6|63| 2| 0|A| 160| 430|66| 1| 0|6|76329|||
76584| 4| 2009| 200| 6|63| 4| 0|A| 80| 430|84| 1| 0|6|76330|||
76585| 4| 2009| 200| 6|63| 5| 0|A| 80| 430|79| 1| 0|6|76331|||
76586| 4| 2009| 200| 6|63| 7| 0|A| 40| 430|74| 1| 0|6|76332|||
76587| 4| 2009| 200| 6|63| 6| 0|A| 80| 430|100| 1| 0|6|76333|||
76588| 4| 2009| 200| 6|63| 10| 0|A| 80| 430|81| 1| 0|6|76334|||
76589| 4| 2009| 200| 6|63| 8| 0|A| 40| 430|86| 1| 0|6|76335|||
76590| 4| 2009| 200| 6|63| 1| 0|R| 120| 538|13| 1| 0|6|76336|||
76591| 4| 2009| 200| 6|63| 2| 0|R| 160| 538|40| 1| 0|6|76337|||
76592| 4| 2009| 200| 6|63| 3| 0|R| 120| 538|31| 1| 0|6|76338|||
76593| 4| 2009| 200| 6|63| 4| 0|R| 80| 538|28| 1| 0|6|76339|||
76594| 4| 2009| 200| 6|63| 5| 0|R| 80| 538|44| 1| 0|6|76340|||
76595| 4| 2009| 200| 6|63| 7| 0|R| 40| 538|53| 1| 0|6|76341|||
76596| 4| 2009| 200| 6|63| 6| 0|R| 80| 538|91| 1| 0|6|76342|||
76597| 4| 2009| 200| 6|63| 10| 0|R| 80| 538|29| 1| 0|6|76343|||
76598| 4| 2009| 200| 6|63| 8| 0|R| 40| 538|62| 1| 0|6|76344|||
76599| 4| 2009| 200| 6|63| 1| 0|A| 120| 432|81| 1| 0|6|76345|||
76600| 4| 2009| 200| 6|63| 2| 0|A| 160| 432|72| 1| 0|6|76346|||
76601| 4| 2009| 200| 6|63| 3| 0|A| 120| 432|79| 1| 0|6|76347|||
76602| 4| 2009| 200| 6|63| 4| 0|A| 80| 432|71| 1| 0|6|76348|||
76603| 4| 2009| 200| 6|63| 5| 0|A| 80| 432|74| 1| 0|6|76349|||
76604| 4| 2009| 200| 6|63| 7| 0|A| 40| 432|77| 1| 0|6|76350|||
76605| 4| 2009| 200| 6|63| 6| 0|A| 80| 432|100| 1| 0|6|76351|||
76606| 4| 2009| 200| 6|63| 10| 0|A| 80| 432|86| 1| 0|6|76352|||
76607| 4| 2009| 200| 6|63| 8| 0|A| 40| 432|81| 1| 0|6|76353|||
76608| 4| 2009| 200| 6|63| 1| 0|A| 120| 434|82| 1| 0|6|76354|||
76609| 4| 2009| 200| 6|63| 2| 0|A| 160| 434|75| 1| 0|6|76355|||
76610| 4| 2009| 200| 6|63| 3| 0|A| 120| 434|83| 1| 0|6|76356|||
76611| 4| 2009| 200| 6|63| 4| 0|A| 80| 434|75| 1| 0|6|76357|||
76612| 4| 2009| 200| 6|63| 5| 0|A| 80| 434|74| 1| 0|6|76358|||
76613| 4| 2009| 200| 6|63| 7| 0|A| 40| 434|88| 1| 0|6|76359|||
76614| 4| 2009| 200| 6|63| 6| 0|A| 80| 434|93| 1| 0|6|76360|||
76615| 4| 2009| 200| 6|63| 10| 0|A| 80| 434|82| 1| 0|6|76361|||
76616| 4| 2009| 200| 6|63| 8| 0|A| 40| 434|75| 1| 0|6|76362|||
76617| 4| 2009| 200| 6|63| 1| 0|A| 120| 435|65| 1| 0|6|76363|||
76618| 4| 2009| 200| 6|63| 2| 0|A| 160| 435|71| 1| 0|6|76364|||
76619| 4| 2009| 200| 6|63| 3| 0|A| 120| 435|67| 1| 0|6|76365|||
76620| 4| 2009| 200| 6|63| 4| 0|A| 80| 435|71| 1| 0|6|76366|||
76621| 4| 2009| 200| 6|63| 5| 0|A| 80| 435|76| 1| 0|6|76367|||
76622| 4| 2009| 200| 6|63| 7| 0|A| 40| 435|78| 1| 0|6|76368|||
76623| 4| 2009| 200| 6|63| 6| 0|A| 80| 435|90| 1| 0|6|76369|||
76624| 4| 2009| 200| 6|63| 10| 0|A| 80| 435|67| 1| 0|6|76370|||
76625| 4| 2009| 200| 6|63| 8| 0|A| 40| 435|70| 1| 0|6|76371|||
76626| 4| 2009| 200| 6|63| 1| 0|R| 120| 489|54| 1| 0|6|76372|||
76627| 4| 2009| 200| 6|63| 2| 0|R| 160| 489|54| 1| 0|6|76373|||
76628| 4| 2009| 200| 6|63| 3| 0|R| 120| 489|71| 1| 0|6|76374|||
76629| 4| 2009| 200| 6|63| 4| 0|R| 80| 489|53| 1| 0|6|76375|||
76630| 4| 2009| 200| 6|63| 5| 0|R| 80| 489|70| 1| 0|6|76376|||
76631| 4| 2009| 200| 6|63| 7| 0|R| 40| 489|70| 1| 0|6|76377|||
76632| 4| 2009| 200| 6|63| 6| 0|R| 80| 489|88| 1| 0|6|76378|||
76633| 4| 2009| 200| 6|63| 10| 0|R| 80| 489|59| 1| 0|6|76379|||
76634| 4| 2009| 200| 6|63| 8| 0|R| 40| 489|68| 1| 0|6|76380|||
76635| 4| 2009| 200| 6|63| 1| 0|A| 120| 436|69| 1| 0|6|76381|||
76636| 4| 2009| 200| 6|63| 2| 0|A| 160| 436|66| 1| 0|6|76382|||
76637| 4| 2009| 200| 6|63| 3| 0|A| 120| 436|80| 1| 0|6|76383|||
76638| 4| 2009| 200| 6|63| 4| 0|A| 80| 436|63| 1| 0|6|76384|||
76639| 4| 2009| 200| 6|63| 5| 0|A| 80| 436|73| 1| 0|6|76385|||
76640| 4| 2009| 200| 6|63| 7| 0|A| 40| 436|73| 1| 0|6|76386|||
76641| 4| 2009| 200| 6|63| 6| 0|A| 80| 436|100| 1| 0|6|76387|||
76642| 4| 2009| 200| 6|63| 10| 0|A| 80| 436|82| 1| 0|6|76388|||
76643| 4| 2009| 200| 6|63| 8| 0|A| 40| 436|77| 1| 0|6|76389|||
76644| 4| 2009| 200| 6|63| 1| 0|R| 120| 437|24| 1| 0|6|76390|||
76645| 4| 2009| 200| 6|63| 2| 0|R| 160| 437|37| 1| 0|6|76391|||
76646| 4| 2009| 200| 6|63| 3| 0|R| 120| 437|46| 1| 0|6|76392|||
76647| 4| 2009| 200| 6|63| 4| 0|R| 80| 437|26| 1| 0|6|76393|||
76648| 4| 2009| 200| 6|63| 5| 0|R| 80| 437|18| 1| 0|6|76394|||
76649| 4| 2009| 200| 6|63| 7| 0|R| 40| 437|60| 1| 0|6|76395|||
76650| 4| 2009| 200| 6|63| 6| 0|R| 80| 437|96| 1| 0|6|76396|||
76651| 4| 2009| 200| 6|63| 10| 0|R| 80| 437|29| 1| 0|6|76397|||
76652| 4| 2009| 200| 6|63| 8| 0|R| 40| 437|66| 1| 0|6|76398|||
76653| 4| 2009| 200| 6|63| 1| 0|A| 120| 438|72| 1| 0|6|76399|||
76654| 4| 2009| 200| 6|63| 2| 0|A| 160| 438|69| 1| 0|6|76400|||
76655| 4| 2009| 200| 6|63| 3| 0|A| 120| 438|76| 1| 0|6|76401|||
76656| 4| 2009| 200| 6|63| 4| 0|A| 80| 438|75| 1| 0|6|76402|||
76657| 4| 2009| 200| 6|63| 5| 0|A| 80| 438|79| 1| 0|6|76403|||
76658| 4| 2009| 200| 6|63| 7| 0|A| 40| 438|76| 1| 0|6|76404|||
76659| 4| 2009| 200| 6|63| 6| 0|A| 80| 438|100| 1| 0|6|76405|||
76660| 4| 2009| 200| 6|63| 10| 0|A| 80| 438|79| 1| 0|6|76406|||
76661| 4| 2009| 200| 6|63| 8| 0|A| 40| 438|85| 1| 0|6|76407|||
76662| 4| 2009| 200| 6|63| 1| 0|A| 120| 439|60| 1| 0|6|76408|||
76663| 4| 2009| 200| 6|63| 2| 0|A| 160| 439|63| 1| 0|6|76409|||
76664| 4| 2009| 200| 6|63| 3| 0|A| 120| 439|82| 1| 0|6|76410|||
76665| 4| 2009| 200| 6|63| 4| 0|A| 80| 439|66| 1| 0|6|76411|||
76666| 4| 2009| 200| 6|63| 5| 0|A| 80| 439|66| 1| 0|6|76412|||
76667| 4| 2009| 200| 6|63| 7| 0|A| 40| 439|71| 1| 0|6|76413|||
76668| 4| 2009| 200| 6|63| 6| 0|A| 80| 439|100| 1| 0|6|76414|||
76669| 4| 2009| 200| 6|63| 10| 0|A| 80| 439|60| 1| 0|6|76415|||
76670| 4| 2009| 200| 6|63| 8| 0|A| 40| 439|85| 1| 0|6|76416|||
76671| 4| 2009| 200| 6|63| 1| 0|A| 120| 440|75| 1| 0|6|76417|||
76672| 4| 2009| 200| 6|63| 2| 0|A| 160| 440|68| 1| 0|6|76418|||
76673| 4| 2009| 200| 6|63| 3| 0|A| 120| 440|70| 1| 0|6|76419|||
76674| 4| 2009| 200| 6|63| 4| 0|A| 80| 440|62| 1| 0|6|76420|||
76675| 4| 2009| 200| 6|63| 5| 0|A| 80| 440|71| 1| 0|6|76421|||
76676| 4| 2009| 200| 6|63| 7| 0|A| 40| 440|71| 1| 0|6|76422|||
76677| 4| 2009| 200| 6|63| 6| 0|A| 80| 440|100| 1| 0|6|76423|||
76678| 4| 2009| 200| 6|63| 10| 0|A| 80| 440|86| 1| 0|6|76424|||
76679| 4| 2009| 200| 6|63| 8| 0|A| 40| 440|77| 1| 0|6|76425|||
76680| 4| 2009| 200| 6|63| 1| 0|A| 120| 441|88| 1| 0|6|76426|||
76681| 4| 2009| 200| 6|63| 2| 0|A| 160| 441|69| 1| 0|6|76427|||
76682| 4| 2009| 200| 6|63| 3| 0|A| 120| 441|94| 1| 0|6|76428|||
76683| 4| 2009| 200| 6|63| 4| 0|A| 80| 441|78| 1| 0|6|76429|||
76684| 4| 2009| 200| 6|63| 5| 0|A| 80| 441|79| 1| 0|6|76430|||
76685| 4| 2009| 200| 6|63| 7| 0|A| 40| 441|75| 1| 0|6|76431|||
76686| 4| 2009| 200| 6|63| 6| 0|A| 80| 441|98| 1| 0|6|76432|||
76687| 4| 2009| 200| 6|63| 10| 0|A| 80| 441|80| 1| 0|6|76433|||
76688| 4| 2009| 200| 6|63| 8| 0|A| 40| 441|90| 1| 0|6|76434|||
76689| 4| 2009| 200| 6|63| 1| 0|R| 120| 428|17| 1| 0|6|76435|||
76690| 4| 2009| 200| 6|63| 3| 0|R| 120| 428|34| 1| 0|6|76436|||
76691| 4| 2009| 200| 6|63| 2| 0|R| 160| 428|36| 1| 0|6|76437|||
76692| 4| 2009| 200| 6|63| 4| 0|R| 80| 428|42| 1| 0|6|76438|||
76693| 4| 2009| 200| 6|63| 5| 0|R| 80| 428|42| 1| 0|6|76439|||
76694| 4| 2009| 200| 6|63| 7| 0|R| 40| 428|54| 1| 0|6|76440|||
76695| 4| 2009| 200| 6|63| 6| 0|R| 80| 428|92| 1| 0|6|76441|||
76696| 4| 2009| 200| 6|63| 10| 0|R| 80| 428|27| 1| 0|6|76442|||
76697| 4| 2009| 200| 6|63| 8| 0|R| 40| 428|67| 1| 0|6|76443|||
76698| 4| 2009| 200| 7|71| 1| 0|A| 160| 230|61| 1| 0|7|76444|||
76699| 4| 2009| 200| 7|71| 3| 0|A| 120| 230|73| 1| 0|7|76445|||
76700| 4| 2009| 200| 7|71| 4| 0|A| 80| 230|71| 1| 0|7|76446|||
76701| 4| 2009| 200| 7|71| 7| 0|A| 40| 230|78| 1| 0|7|76447|||
76702| 4| 2009| 200| 7|71| 10| 0|A| 80| 230|75| 1| 0|7|76448|||
76703| 4| 2009| 200| 7|71| 2| 0|A| 120| 230|69| 1| 0|7|76449|||
76704| 4| 2009| 200| 7|71| 5| 0|A| 80| 230|66| 1| 0|7|76450|||
76705| 4| 2009| 200| 7|71| 6| 0|A| 80| 230|90| 1| 0|7|76451|||
76706| 4| 2009| 200| 7|71| 8| 0|A| 40| 230|81| 1| 0|7|76452|||
76707| 4| 2009| 200| 7|71| 1| 0|A| 160| 242|62| 1| 0|7|76453|||
76708| 4| 2009| 200| 7|71| 3| 0|A| 120| 242|84| 1| 0|7|76454|||
76709| 4| 2009| 200| 7|71| 4| 0|A| 80| 242|65| 1| 0|7|76455|||
76710| 4| 2009| 200| 7|71| 5| 0|A| 80| 242|68| 1| 0|7|76456|||
76711| 4| 2009| 200| 7|71| 7| 0|A| 40| 242|74| 1| 0|7|76457|||
76712| 4| 2009| 200| 7|71| 8| 0|A| 40| 242|77| 1| 0|7|76458|||
76713| 4| 2009| 200| 7|71| 10| 0|A| 80| 242|74| 1| 0|7|76459|||
76714| 4| 2009| 200| 7|71| 2| 0|A| 120| 242|67| 1| 0|7|76460|||
76715| 4| 2009| 200| 7|71| 6| 0|A| 80| 242|83| 1| 0|7|76461|||
76716| 4| 2009| 200| 7|71| 1| 0|A| 160| 243|96| 1| 0|7|76462|||
76717| 4| 2009| 200| 7|71| 3| 0|A| 120| 243|96| 1| 0|7|76463|||
76718| 4| 2009| 200| 7|71| 4| 0|A| 80| 243|81| 1| 0|7|76464|||
76719| 4| 2009| 200| 7|71| 5| 0|A| 80| 243|94| 1| 0|7|76465|||
76720| 4| 2009| 200| 7|71| 7| 0|A| 40| 243|85| 1| 0|7|76466|||
76721| 4| 2009| 200| 7|71| 8| 0|A| 40| 243|85| 1| 0|7|76467|||
76722| 4| 2009| 200| 7|71| 10| 0|A| 80| 243|94| 1| 0|7|76468|||
76723| 4| 2009| 200| 7|71| 2| 0|A| 120| 243|87| 1| 0|7|76469|||
76724| 4| 2009| 200| 7|71| 6| 0|A| 80| 243|100| 1| 0|7|76470|||
76725| 4| 2009| 200| 7|71| 1| 0|A| 160| 244|80| 1| 0|7|76471|||
76726| 4| 2009| 200| 7|71| 3| 0|A| 120| 244|89| 1| 0|7|76472|||
76727| 4| 2009| 200| 7|71| 4| 0|A| 80| 244|73| 1| 0|7|76473|||
76728| 4| 2009| 200| 7|71| 5| 0|A| 80| 244|81| 1| 0|7|76474|||
76729| 4| 2009| 200| 7|71| 7| 0|A| 40| 244|78| 1| 0|7|76475|||
76730| 4| 2009| 200| 7|71| 8| 0|A| 40| 244|82| 1| 0|7|76476|||
76731| 4| 2009| 200| 7|71| 10| 0|A| 80| 244|92| 1| 0|7|76477|||
76732| 4| 2009| 200| 7|71| 2| 0|A| 120| 244|86| 1| 0|7|76478|||
76733| 4| 2009| 200| 7|71| 6| 0|A| 80| 244|100| 1| 0|7|76479|||
76734| 4| 2009| 200| 7|71| 1| 0|A| 160| 245|93| 1| 0|7|76480|||
76735| 4| 2009| 200| 7|71| 3| 0|A| 120| 245|95| 1| 0|7|76481|||
76736| 4| 2009| 200| 7|71| 4| 0|A| 80| 245|84| 1| 0|7|76482|||
76737| 4| 2009| 200| 7|71| 5| 0|A| 80| 245|90| 1| 0|7|76483|||
76738| 4| 2009| 200| 7|71| 7| 0|A| 40| 245|85| 1| 0|7|76484|||
76739| 4| 2009| 200| 7|71| 8| 0|A| 40| 245|88| 1| 0|7|76485|||
76740| 4| 2009| 200| 7|71| 10| 0|A| 80| 245|95| 1| 0|7|76486|||
76741| 4| 2009| 200| 7|71| 2| 0|A| 120| 245|88| 1| 0|7|76487|||
76742| 4| 2009| 200| 7|71| 6| 0|A| 80| 245|100| 1| 0|7|76488|||
76743| 4| 2009| 200| 7|71| 1| 0|A| 160| 249|84| 1| 0|7|76489|||
76744| 4| 2009| 200| 7|71| 3| 0|A| 120| 249|99| 1| 0|7|76490|||
76745| 4| 2009| 200| 7|71| 4| 0|A| 80| 249|85| 1| 0|7|76491|||
76746| 4| 2009| 200| 7|71| 5| 0|A| 80| 249|83| 1| 0|7|76492|||
76747| 4| 2009| 200| 7|71| 7| 0|A| 40| 249|75| 1| 0|7|76493|||
76748| 4| 2009| 200| 7|71| 8| 0|A| 40| 249|83| 1| 0|7|76494|||
76749| 4| 2009| 200| 7|71| 10| 0|A| 80| 249|93| 1| 0|7|76495|||
76750| 4| 2009| 200| 7|71| 2| 0|A| 120| 249|77| 1| 0|7|76496|||
76751| 4| 2009| 200| 7|71| 6| 0|A| 80| 249|100| 1| 0|7|76497|||
76752| 4| 2009| 200| 7|71| 1| 0|R| 160| 246|15| 1| 0|7|76498|||
76753| 4| 2009| 200| 7|71| 3| 0|R| 120| 246|69| 1| 0|7|76499|||
76754| 4| 2009| 200| 7|71| 4| 0|R| 80| 246|60| 1| 0|7|76500|||
76755| 4| 2009| 200| 7|71| 5| 0|R| 80| 246|36| 1| 0|7|76501|||
76756| 4| 2009| 200| 7|71| 7| 0|R| 40| 246|68| 1| 0|7|76502|||
76757| 4| 2009| 200| 7|71| 8| 0|R| 40| 246|85| 1| 0|7|76503|||
76758| 4| 2009| 200| 7|71| 10| 0|R| 80| 246|42| 1| 0|7|76504|||
76759| 4| 2009| 200| 7|71| 2| 0|R| 120| 246|40| 1| 0|7|76505|||
76760| 4| 2009| 200| 7|71| 6| 0|R| 80| 246|100| 1| 0|7|76506|||
76761| 4| 2009| 200| 7|71| 1| 0|R| 160| 542|39| 1| 0|7|76507|||
76762| 4| 2009| 200| 7|71| 3| 0|R| 120| 542|76| 1| 0|7|76508|||
76763| 4| 2009| 200| 7|71| 4| 0|R| 80| 542|69| 1| 0|7|76509|||
76764| 4| 2009| 200| 7|71| 5| 0|R| 80| 542|63| 1| 0|7|76510|||
76765| 4| 2009| 200| 7|71| 6| 0|R| 80| 542|95| 1| 0|7|76511|||
76766| 4| 2009| 200| 7|71| 7| 0|R| 40| 542|73| 1| 0|7|76512|||
76767| 4| 2009| 200| 7|71| 8| 0|R| 40| 542|75| 1| 0|7|76513|||
76768| 4| 2009| 200| 7|71| 10| 0|R| 80| 542|48| 1| 0|7|76514|||
76769| 4| 2009| 200| 7|71| 2| 0|R| 120| 542|63| 1| 0|7|76515|||
76770| 4| 2009| 200| 7|71| 1| 0|R| 160| 544|00| 1| 0|7|76516|||
76771| 4| 2009| 200| 7|71| 2| 0|R| 120| 544|16| 1| 0|7|76517|||
76772| 4| 2009| 200| 7|71| 3| 0|R| 120| 544|19| 1| 0|7|76518|||
76773| 4| 2009| 200| 7|71| 4| 0|R| 80| 544|15| 1| 0|7|76519|||
76774| 4| 2009| 200| 7|71| 5| 0|R| 80| 544|00| 1| 0|7|76520|||
76775| 4| 2009| 200| 7|71| 6| 0|R| 80| 544|00| 1| 0|7|76521|||
76776| 4| 2009| 200| 7|71| 7| 0|R| 40| 544|22| 1| 0|7|76522|||
76777| 4| 2009| 200| 7|71| 8| 0|R| 40| 544|00| 1| 0|7|76523|||
76778| 4| 2009| 200| 7|71| 10| 0|R| 80| 544|19| 1| 0|7|76524|||
76779| 4| 2009| 200| 7|71| 1| 0|R| 160| 313|14| 1| 0|7|76525|||
76780| 4| 2009| 200| 7|71| 4| 0|R| 80| 313|22| 1| 0|7|76526|||
76781| 4| 2009| 200| 7|71| 7| 0|R| 40| 313|18| 1| 0|7|76527|||
76782| 4| 2009| 200| 7|71| 10| 0|R| 80| 313|23| 1| 0|7|76528|||
76783| 4| 2009| 200| 7|71| 2| 0|R| 120| 313|00| 1| 0|7|76529|||
76784| 4| 2009| 200| 7|71| 3| 0|R| 120| 313|00| 1| 0|7|76530|||
76785| 4| 2009| 200| 7|71| 5| 0|R| 80| 313|00| 1| 0|7|76531|||
76786| 4| 2009| 200| 7|71| 6| 0|R| 80| 313|00| 1| 0|7|76532|||
76787| 4| 2009| 200| 7|71| 8| 0|R| 40| 313|39| 1| 0|7|76533|||
76788| 4| 2009| 200| 7|71| 1| 0|A| 160| 225|61| 1| 0|7|76534|||
76789| 4| 2009| 200| 7|71| 4| 0|A| 80| 225|60| 1| 0|7|76535|||
76790| 4| 2009| 200| 7|71| 7| 0|A| 40| 225|73| 1| 0|7|76536|||
76791| 4| 2009| 200| 7|71| 10| 0|A| 80| 225|68| 1| 0|7|76537|||
76792| 4| 2009| 200| 7|71| 2| 0|A| 120| 225|68| 1| 0|7|76538|||
76793| 4| 2009| 200| 7|71| 3| 0|A| 120| 225|63| 1| 0|7|76539|||
76794| 4| 2009| 200| 7|71| 5| 0|A| 80| 225|70| 1| 0|7|76540|||
76795| 4| 2009| 200| 7|71| 6| 0|A| 80| 225|78| 1| 0|7|76541|||
76796| 4| 2009| 200| 7|71| 8| 0|A| 40| 225|76| 1| 0|7|76542|||
76797| 4| 2009| 200| 7|71| 1| 0|A| 160| 495|72| 1| 0|7|76543|||
76798| 4| 2009| 200| 7|71| 4| 0|A| 80| 495|71| 1| 0|7|76544|||
76799| 4| 2009| 200| 7|71| 7| 0|A| 40| 495|80| 1| 0|7|76545|||
76800| 4| 2009| 200| 7|71| 10| 0|A| 80| 495|77| 1| 0|7|76546|||
76801| 4| 2009| 200| 7|71| 2| 0|A| 120| 495|81| 1| 0|7|76547|||
76802| 4| 2009| 200| 7|71| 3| 0|A| 120| 495|69| 1| 0|7|76548|||
76803| 4| 2009| 200| 7|71| 5| 0|A| 80| 495|66| 1| 0|7|76549|||
76804| 4| 2009| 200| 7|71| 6| 0|A| 80| 495|96| 1| 0|7|76550|||
76805| 4| 2009| 200| 7|71| 8| 0|A| 40| 495|78| 1| 0|7|76551|||
76806| 4| 2009| 200| 7|71| 1| 0|A| 160| 241|66| 1| 0|7|76552|||
76807| 4| 2009| 200| 7|71| 3| 0|A| 120| 241|84| 1| 0|7|76553|||
76808| 4| 2009| 200| 7|71| 4| 0|A| 80| 241|78| 1| 0|7|76554|||
76809| 4| 2009| 200| 7|71| 5| 0|A| 80| 241|68| 1| 0|7|76555|||
76810| 4| 2009| 200| 7|71| 7| 0|A| 40| 241|74| 1| 0|7|76556|||
76811| 4| 2009| 200| 7|71| 8| 0|A| 40| 241|77| 1| 0|7|76557|||
76812| 4| 2009| 200| 7|71| 10| 0|A| 80| 241|78| 1| 0|7|76558|||
76813| 4| 2009| 200| 7|71| 2| 0|A| 120| 241|65| 1| 0|7|76559|||
76814| 4| 2009| 200| 7|71| 6| 0|A| 80| 241|100| 1| 0|7|76560|||
76815| 4| 2009| 200| 7|71| 1| 0|A| 160| 228|80| 1| 0|7|76561|||
76816| 4| 2009| 200| 7|71| 4| 0|A| 80| 228|80| 1| 0|7|76562|||
76817| 4| 2009| 200| 7|71| 7| 0|A| 40| 228|74| 1| 0|7|76563|||
76818| 4| 2009| 200| 7|71| 10| 0|A| 80| 228|81| 1| 0|7|76564|||
76819| 4| 2009| 200| 7|71| 2| 0|A| 120| 228|77| 1| 0|7|76565|||
76820| 4| 2009| 200| 7|71| 3| 0|A| 120| 228|85| 1| 0|7|76566|||
76821| 4| 2009| 200| 7|71| 5| 0|A| 80| 228|86| 1| 0|7|76567|||
76822| 4| 2009| 200| 7|71| 6| 0|A| 80| 228|100| 1| 0|7|76568|||
76823| 4| 2009| 200| 7|71| 8| 0|A| 40| 228|81| 1| 0|7|76569|||
76824| 4| 2009| 200| 7|71| 1| 0|R| 160| 607|19| 1| 0|7|76570|||
76825| 4| 2009| 200| 7|71| 3| 0|R| 120| 607|27| 1| 0|7|76571|||
76826| 4| 2009| 200| 7|71| 2| 0|R| 120| 607|00| 1| 0|7|76572|||
76827| 4| 2009| 200| 7|71| 4| 0|R| 80| 607|00| 1| 0|7|76573|||
76828| 4| 2009| 200| 7|71| 5| 0|R| 80| 607|29| 1| 0|7|76574|||
76829| 4| 2009| 200| 7|71| 6| 0|R| 80| 607|00| 1| 0|7|76575|||
76830| 4| 2009| 200| 7|71| 8| 0|R| 40| 607|00| 1| 0|7|76576|||
76831| 4| 2009| 200| 7|71| 10| 0|R| 80| 607|00| 1| 0|7|76577|||
76832| 4| 2009| 200| 7|71| 7| 0|R| 40| 607|00| 1| 0|7|76578|||
76833| 4| 2009| 200| 7|71| 1| 0|R| 160| 231|31| 1| 0|7|76579|||
76834| 4| 2009| 200| 7|71| 3| 0|R| 120| 231|77| 1| 0|7|76580|||
76835| 4| 2009| 200| 7|71| 4| 0|R| 80| 231|78| 1| 0|7|76581|||
76836| 4| 2009| 200| 7|71| 7| 0|R| 40| 231|73| 1| 0|7|76582|||
76837| 4| 2009| 200| 7|71| 10| 0|R| 80| 231|40| 1| 0|7|76583|||
76838| 4| 2009| 200| 7|71| 2| 0|R| 120| 231|39| 1| 0|7|76584|||
76839| 4| 2009| 200| 7|71| 5| 0|R| 80| 231|60| 1| 0|7|76585|||
76840| 4| 2009| 200| 7|71| 6| 0|R| 80| 231|83| 1| 0|7|76586|||
76841| 4| 2009| 200| 7|71| 8| 0|R| 40| 231|72| 1| 0|7|76587|||
76842| 4| 2009| 200| 7|71| 1| 0|A| 160| 232|83| 1| 0|7|76588|||
76843| 4| 2009| 200| 7|71| 3| 0|A| 120| 232|89| 1| 0|7|76589|||
76844| 4| 2009| 200| 7|71| 4| 0|A| 80| 232|72| 1| 0|7|76590|||
76845| 4| 2009| 200| 7|71| 7| 0|A| 40| 232|74| 1| 0|7|76591|||
76846| 4| 2009| 200| 7|71| 10| 0|A| 80| 232|77| 1| 0|7|76592|||
76847| 4| 2009| 200| 7|71| 2| 0|A| 120| 232|71| 1| 0|7|76593|||
76848| 4| 2009| 200| 7|71| 5| 0|A| 80| 232|75| 1| 0|7|76594|||
76849| 4| 2009| 200| 7|71| 6| 0|A| 80| 232|100| 1| 0|7|76595|||
76850| 4| 2009| 200| 7|71| 8| 0|A| 40| 232|85| 1| 0|7|76596|||
76851| 4| 2009| 200| 7|71| 1| 0|R| 160| 248|16| 1| 0|7|76597|||
