7387|0|2006|200|5|52|6|0|Apr|0|183|80|1|0|5|7304|||
7388|0|2006|200|5|52|13|0|Apr|0|183|86|1|0|5|7305|||
7389|0|2006|200|5|52|14|0|Apr|0|183|93|1|0|5|7306|||
7390|0|2006|200|5|52|15|0|Apr|0|183|60|1|0|5|7307|||
7391|0|2007|200|6|61|1|0|Apr|0|183|64|1|0|6|7308|||
7392|0|2007|200|6|61|2|0|Apr|0|183|60|1|0|6|7309|||
7393|0|2007|200|6|61|3|0|Apr|0|183|61|1|0|6|7310|||
7394|0|2007|200|6|61|4|0|Apr|0|183|60|1|0|6|7311|||
7395|0|2007|200|6|61|5|0|Apr|0|183|65|1|0|6|7312|||
7396|0|2007|200|6|61|6|0|Apr|0|183|74|1|0|6|7313|||
7397|0|2007|200|6|61|7|0|Apr|0|183|79|1|0|6|7314|||
7398|0|2007|200|6|61|8|0|Apr|0|183|78|1|0|6|7315|||
7399|0|2007|200|6|61|9|0|Apr|0|183|60|1|0|6|7316|||
7400|0|2008|200|6|61|1|0|Apr|0|183|66|1|0|6|7317|||
7401|0|2007|200|6|61 |1|0|Apr|0|184|64|1|0|6|7318|||
7402|0|2007|200|6|61 |2|0|Apr|0|184|83|1|0|6|7319|||
7403|0|2007|200|6|61 |3|0|Apr|0|184|82|1|0|6|7320|||
7404|0|2007|200|6|61 |4|0|Apr|0|184|80|1|0|6|7321|||
7405|0|2007|200|6|61 |5|0|Apr|0|184|91|1|0|6|7322|||
7406|0|2007|200|6|61 |6|0|Apr|0|184|77|1|0|6|7323|||
7407|0|2007|200|6|61 |7|0|Apr|0|184|91|1|0|6|7324|||
7408|0|2007|200|6|61 |8|0|Apr|0|184|89|1|0|6|7325|||
7409|0|2007|200|6|61 |9|0|Apr|0|184|83|1|0|6|7326|||
7410|0|2006|200|5|51 |1|0|Apr|0|184|84|1|0|5|7327|||
7411|0|2006|200|5|51 |2|0|Apr|0|184|90|1|0|5|7328|||
7412|0|2006|200|5|51 |3|0|Apr|0|184|96|1|0|5|7329|||
7413|0|2006|200|5|51 |4|0|Apr|0|184|90|1|0|5|7330|||
7414|0|2006|200|5|51 |5|0|Apr|0|184|93|1|0|5|7331|||
7415|0|2006|200|5|51 |6|0|Apr|0|184|90|1|0|5|7332|||
7416|0|2006|200|5|51 |13|0|Apr|0|184|92|1|0|5|7333|||
7417|0|2006|200|5|51 |14|0|Apr|0|184|93|1|0|5|7334|||
7418|0|2006|200|5|51 |15|0|Apr|0|184|100|1|0|5|7335|||
7419|0|2005|200|4||1|0|Apr|0|184|76|1|0|4|7336|||
7420|0|2005|200|4||2|0|Apr|0|184|80|1|0|4|7337|||
7421|0|2005|200|4||3|0|Apr|0|184|82|1|0|4|7338|||
7422|0|2005|200|4||4|0|Apr|0|184|80|1|0|4|7339|||
7423|0|2005|200|4||5|0|Apr|0|184|88|1|0|4|7340|||
7424|0|2005|200|4||6|0|Apr|0|184|79|1|0|4|7341|||
7425|0|2005|200|4||13|0|Apr|0|184|81|1|0|4|7342|||
7426|0|2005|200|4||14|0|Apr|0|184|76|1|0|4|7343|||
7427|0|2005|200|3||1|0|Apr|0|184|86|1|0|3|7344|||
7428|0|2005|200|3||2|0|Apr|0|184|87|1|0|3|7345|||
7429|0|2005|200|3||3|0|Apr|0|184|77|1|0|3|7346|||
7430|0|2005|200|3||12|0|Apr|0|184|84|1|0|3|7347|||
7431|0|2005|200|3||6|0|Apr|0|184|95|1|0|3|7348|||
7432|0|2005|200|3||13|0|Apr|0|184|90|1|0|3|7349|||
7433|0|2005|200|3||14|0|Apr|0|184|100|1|0|3|7350|||
7434|0|2004|200|3||7|0|Apr|0|184||1|0|3|7351|||
7435|0|2004|200|3||1|0|Apr|0|184|86|1|0|3|7352|||
7436|0|2004|200|3||2|0|Apr|0|184|87|1|0|3|7353|||
7437|0|2004|200|3||3|0|Apr|0|184|77|1|0|3|7354|||
7438|0|2004|200|3||12|0|Apr|0|184|84|1|0|3|7355|||
7439|0|2004|200|3||6|0|Apr|0|184|95|1|0|3|7356|||
7440|0|2004|200|3||13|0|Apr|0|184|90|1|0|3|7357|||
7441|0|2004|200|3||14|0|Apr|0|184|100|1|0|3|7358|||
7442|0|2003|200|2| |1|0|Apr|0|184|68|1|0|2|7359|||
7443|0|2003|200|2| |2|0|Apr|0|184|75|1|0|2|7360|||
7444|0|2003|200|2| |3|0|Apr|0|184|78|1|0|2|7361|||
7445|0|2003|200|2| |12|0|Apr|0|184|80|1|0|2|7362|||
7446|0|2003|200|2| |6|0|Apr|0|184|98|1|0|2|7363|||
7447|0|2003|200|2| |13|0|Apr|0|184|90|1|0|2|7364|||
7448|0|2003|200|2| |14|0|Apr|0|184|98|1|0|2|7365|||
7449|0|2002|200|1| 11|1|0|Apr|0|184|100|1|0|1|7366|||
7450|0|2002|200|1| 11|2|0|Apr|0|184|86|1|0|1|7367|||
7451|0|2002|200|1| 11|3|0|Apr|0|184|80|1|0|1|7368|||
7452|0|2002|200|1| 11|12|0|Apr|0|184|88|1|0|1|7369|||
7453|0|2002|200|1| 11|6|0|Apr|0|184|90|1|0|1|7370|||
7454|0|2002|200|1| 11|13|0|Apr|0|184|95|1|0|1|7371|||
7455|0|2002|200|1| 11|14|0|Apr|0|184|95|1|0|1|7372|||
7456|0|2002|200|1| u|1|0|Apr|0|241|98|1|0|1|7373|||
7457|0|2002|200|1| u|2|0|Apr|0|241|76|1|0|1|7374|||
7458|0|2002|200|1| u|3|0|Apr|0|241|90|1|0|1|7375|||
7459|0|2002|200|1| u|12|0|Apr|0|241|80|1|0|1|7376|||
7460|0|2002|200|1| u|6|0|Apr|0|241|80|1|0|1|7377|||
7461|0|2002|200|1| u|13|0|Apr|0|241|60|1|0|1|7378|||
7462|0|2002|200|1| u|14|0|Apr|0|241|90|1|0|1|7379|||
7463|0|2003|200|2| u|1|0|Apr|0|241|72|1|0|2|7380|||
7464|0|2003|200|2| u|2|0|Apr|0|241|69|1|0|2|7381|||
7465|0|2003|200|2| u|3|0|Apr|0|241|78|1|0|2|7382|||
7466|0|2003|200|2| u|12|0|Apr|0|241|78|1|0|2|7383|||
7467|0|2003|200|2| u|6|0|Apr|0|241|86|1|0|2|7384|||
7468|0|2003|200|2| u|13|0|Apr|0|241|87|1|0|2|7385|||
7469|0|2003|200|2| u|14|0|Apr|0|241|85|1|0|2|7386|||
7470|11|2004|200|3| |1|0|Apr|0|241|75|1|0|3|7387|||
7471|11|2004|200|3| |2|0|Apr|0|241|65|1|0|3|7388|||
7472|11|2004|200|3| |3|0|Apr|0|241|73|1|0|3|7389|||
7473|11|2004|200|3| |12|0|Apr|0|241|72|1|0|3|7390|||
7474|11|2004|200|3| |6|0|Apr|0|241|83|1|0|3|7391|||
7475|11|2004|200|3| |13|0|Apr|0|241|81|1|0|3|7392|||
7476|11|2004|200|3| |14|0|Apr|0|241|84|1|0|3|7393|||
7653|5|2005|200|4| |1|0|Apr|0|241|83|1|0|4|7570|||
7654|5|2005|200|4| |2|0|Apr|0|241|78|1|0|4|7571|||
7655|5|2005|200|4| |3|0|Apr|0|241|84|1|0|4|7572|||
7656|5|2005|200|4| |4|0|Apr|0|241|86|1|0|4|7573|||
7657|5|2005|200|4| |5|0|Apr|0|241|76|1|0|4|7574|||
7658|5|2005|200|4| |6|0|Apr|0|241|91|1|0|4|7575|||
7659|5|2005|200|4| |13|0|Apr|0|241|84|1|0|4|7576|||
7660|5|2005|200|4| |14|0|Apr|0|241|92|1|0|4|7577|||
7661|5|2006|200|5| |1|0|Apr|0|241|72|1|0|5|7578|||
7662|5|2006|200|5| |2|0|Apr|0|241|69|1|0|5|7579|||
7663|5|2006|200|5| |3|0|Apr|0|241|74|1|0|5|7580|||
7664|5|2006|200|5| |4|0|Apr|0|241|75|1|0|5|7581|||
7665|5|2006|200|5| |5|0|Apr|0|241|75|1|0|5|7582|||
7666|5|2006|200|5| |6|0|Apr|0|241|88|1|0|5|7583|||
7667|5|2006|200|5| |13|0|Apr|0|241|84|1|0|5|7584|||
7668|5|2006|200|5| |14|0|Apr|0|241|87|1|0|5|7585|||
7669|13|2007|200|6||1|0|Apr|0|241|63|1|0|6|7586|||
7670|13|2007|200|6||2|0|Apr|0|241|67|1|0|6|7587|||
7671|13|2007|200|6||3|0|Apr|0|241|81|1|0|6|7588|||
7672|13|2007|200|6||4|0|Apr|0|241|80|1|0|6|7589|||
7673|13|2007|200|6||5|0|Apr|0|241|78|1|0|6|7590|||
7674|13|2007|200|6||6|0|Apr|0|241|93|1|0|6|7591|||
7675|13|2007|200|6||7|0|Apr|0|241|79|1|0|6|7592|||
7676|13|2007|200|6||8|0|Apr|0|241|97|1|0|6|7593|||
7677|13|2007|200|6||9|0|Apr|0|241|80|1|0|6|7594|||
7678|13|2008|200|7||1|0|Apr|0|241|75|1|0|7|7595|||
7679|13|2008|200|7||2|0|Apr|0|241|83|1|0|7|7596|||
7680|13|2008|200|7||3|0|Apr|0|241|80|1|0|7|7597|||
7681|13|2008|200|7||4|0|Apr|0|241|80|1|0|7|7598|||
7682|13|2008|200|7||5|0|Apr|0|241|76|1|0|7|7599|||
7683|13|2008|200|7||6|0|Apr|0|241|100|1|0|7|7600|||
7684|13|2008|200|7||7|0|Apr|0|241|85|1|0|7|7601|||
7685|13|2008|200|7||8|0|Apr|0|241|88|1|0|7|7602|||
7686|13|2008|200|7||9|0|Apr|0|241|81|1|0|7|7603|||
7687|8|2001|200|1| 11|1|0|Apr|0|185|65|1|0|1|7604|||
7688|8|2001|200|1| 11|2|0|Apr|0|185|83|1|0|1|7605|||
7689|8|2001|200|1| 11|3|0|Apr|0|185|88|1|0|1|7606|||
7690|8|2001|200|1| 11|12|0|Apr|0|185|70|1|0|1|7607|||
7691|8|2001|200|1| 11|6|0|Apr|0|185|68|1|0|1|7608|||
7692|8|2001|200|1| 11|13|0|Apr|0|185|88|1|0|1|7609|||
7693|8|2001|200|1| 11|14|0|Apr|0|185|87|1|0|1|7610|||
7694|8|2003|200|2| 12|1|0|Apr|0|185|65|1|0|2|7611|||
7695|8|2003|200|2| 12|2|0|Apr|0|185|67|1|0|2|7612|||
7696|8|2003|200|2| 12|3|0|Apr|0|185|79|1|0|2|7613|||
7697|8|2003|200|2| 12|12|0|Apr|0|185|65|1|0|2|7614|||
7698|8|2003|200|2| 12|6|0|Apr|0|185|88|1|0|2|7615|||
7699|8|2003|200|2| 12|13|0|Apr|0|185|88|1|0|2|7616|||
7700|8|2003|200|2| 12|14|0|Apr|0|185|89|1|0|2|7617|||
7701|8|2003|200|3| 31|1|0|Apr|0|185|65|1|0|3|7618|||
7702|8|2003|200|3| 31|2|0|Apr|0|185|71|1|0|3|7619|||
7703|8|2003|200|3| 31|3|0|Apr|0|185|72|1|0|3|7620|||
7704|8|2003|200|3| 31|12|0|Apr|0|185|72|1|0|3|7621|||
7705|8|2003|200|3| 31|6|0|Apr|0|185|63|1|0|3|7622|||
7706|8|2003|200|3| 31|13|0|Apr|0|185|63|1|0|3|7623|||
7707|8|2003|200|3| 31|14|0|Apr|0|185|65|1|0|3|7624|||
7708|8|2005|200|4| |1|0|Apr|0|185|69|1|0|4|7625|||
7709|8|2005|200|4| |2|0|Apr|0|185|70|1|0|4|7626|||
7710|8|2005|200|4| |3|0|Apr|0|185|61|1|0|4|7627|||
7711|8|2005|200|4| |4|0|Apr|0|185|75|1|0|4|7628|||
7712|8|2005|200|4| |5|0|Apr|0|185|65|1|0|4|7629|||
7713|8|2005|200|4| |6|0|Apr|0|185|74|1|0|4|7630|||
7714|8|2005|200|4| |13|0|Apr|0|185|76|1|0|4|7631|||
7715|8|2005|200|4| |14|0|Apr|0|185|76|1|0|4|7632|||
7716|8|2006|200|5| 51|1|0|Apr|0|185|61|1|0|5|7633|||
7717|8|2006|200|5| 51|2|0|Apr|0|185|75|1|0|5|7634|||
7718|8|2006|200|5| 51|3|0|Apr|0|185|80|1|0|5|7635|||
7719|8|2006|200|5| 51|4|0|Apr|0|185|70|1|0|5|7636|||
7720|8|2006|200|5| 51|5|0|Apr|0|185|75|1|0|5|7637|||
7721|8|2006|200|5| 51|6|0|Apr|0|185|91|1|0|5|7638|||
7722|8|2006|200|5| 51|13|0|Apr|0|185|85|1|0|5|7639|||
7723|8|2006|200|5| 51|14|0|Apr|0|185|85|1|0|5|7640|||
7724|8|2006|200|5| 51|15|0|Apr|0|185|69|1|0|5|7641|||
7725|8|2007|200|6| 61|1|0|Apr|0|185|62|1|0|6|7642|||
7726|8|2007|200|6| 61|2|0|Apr|0|185|65|1|0|6|7643|||
7727|8|2007|200|6| 61|3|0|Apr|0|185|66|1|0|6|7644|||
7728|8|2007|200|6| 61|4|0|Apr|0|185|72|1|0|6|7645|||
7729|8|2007|200|6| 61|5|0|Apr|0|185|61|1|0|6|7646|||
7730|8|2007|200|6| 61|6|0|Apr|0|185|95|1|0|6|7647|||
7731|8|2007|200|6| 61|7|0|Apr|0|185|74|1|0|6|7648|||
7732|8|2007|200|6| 61|8|0|Apr|0|185|73|1|0|6|7649|||
7733|8|2007|200|6| 61|9|0|Apr|0|185|62|1|0|6|7650|||
7734|8|1998|200|1| |1|0|Apr|0|186|81|1|0|1|7651|||
7735|8|1998|200|1| |12|0|Apr|0|186|78|1|0|1|7652|||
7736|8|1998|200|1| |3|0|Apr|0|186|79|1|0|1|7653|||
7737|8|1998|200|1| |2|0|Apr|0|186|69|1|0|1|7654|||
7738|8|1998|200|1| |6|0|Apr|0|186|100|1|0|1|7655|||
7739|8|1998|200|1| |13|0|Apr|0|186|71|1|0|1|7656|||
7740|8|1998|200|1| |8|0|Apr|0|186|79|1|0|1|7657|||
7741|8|2000|200|2| |1|0|Apr|0|186|72|1|0|2|7658|||
7742|8|2000|200|2| |2|0|Apr|0|186|76|1|0|2|7659|||
7743|8|2000|200|2| |3|0|Apr|0|186|63|1|0|2|7660|||
7744|8|2000|200|2| |12|0|Apr|0|186|67|1|0|2|7661|||
7745|8|2000|200|2| |6|0|Apr|0|186|65|1|0|2|7662|||
7746|8|2000|200|2| |13|0|Apr|0|186|61|1|0|2|7663|||
7749|8|2001|200|3| |3|0|Apr|0|186|61|1|0|3|7666|||
7750|8|2001|200|3| |12|0|Apr|0|186|62|1|0|3|7667|||
7751|8|2001|200|3| |6|0|Apr|0|186|61|1|0|3|7668|||
7752|8|2001|200|3| |13|0|Apr|0|186|60|1|0|3|7669|||
7753|8|2001|200|3| |14|0|Apr|0|186|62|1|0|3|7670|||
7754|8|2001|200|4| |1|0|Apr|0|186|62|1|0|4|7671|||
7755|8|2003|200|4| |1|0|Apr|0|186|62|1|0|4|7672|||
7758|8|2003|200|4| |2|0|Apr|0|186|68|1|0|4|7673|||
7759|8|2003|200|4| |3|0|Apr|0|186|61|1|0|4|7674|||
7760|8|2003|200|4| |4|0|Apr|0|186|62|1|0|4|7675|||
7761|8|2003|200|4| |5|0|Apr|0|186|60|1|0|4|7676|||
7762|8|2003|200|4| |6|0|Apr|0|186|64|1|0|4|7677|||
7763|8|2003|200|4| |13|0|Apr|0|186|61|1|0|4|7678|||
7764|8|2003|200|4| |14|0|Apr|0|186|62|1|0|4|7679|||
7765|8|2004|200|5| |1|0|Apr|0|186|66|1|0|5|7680|||
7766|8|2004|200|5| |2|0|Apr|0|186|61|1|0|5|7681|||
7767|8|2004|200|5| |3|0|Apr|0|186|60|1|0|5|7682|||
7768|8|2004|200|5| |4|0|Apr|0|186|60|1|0|5|7683|||
7769|8|2004|200|5| |5|0|Apr|0|186|62|1|0|5|7684|||
7770|8|2004|200|5| |6|0|Apr|0|186|85|1|0|5|7685|||
7771|8|2004|200|5| |13|0|Apr|0|186|61|1|0|5|7686|||
7772|8|2004|200|5| |14|0|Apr|0|186|73|1|0|5|7687|||
7773|8|2004|200|5| |15|0|Apr|0|186|60|1|0|5|7688|||
7774|8|2006|200|6| 61|1|0|Apr|0|186|60|1|0|6|7689|||
7775|8|2006|200|6| 61|2|0|Apr|0|186|66|1|0|6|7690|||
7776|8|2006|200|6| 61|3|0|Apr|0|186|72|1|0|6|7691|||
7777|8|2006|200|6| 61|4|0|Apr|0|186|63|1|0|6|7692|||
7778|8|2006|200|6| 61|5|0|Apr|0|186|60|1|0|6|7693|||
7779|8|2006|200|6| 61|6|0|Apr|0|186|85|1|0|6|7694|||
7780|8|2006|200|6| 61|13|0|Apr|0|186|63|1|0|6|7695|||
7781|8|2006|200|6| 61|14|0|Apr|0|186|90|1|0|6|7696|||
7782|8|2006|200|6| 61|15|0|Apr|0|186|60|1|0|6|7697|||
7783|8|2000|200|1| |1|0|Apr|0|187|57|1|0|1|7698|||
7784|8|2000|200|1| |2|0|Apr|0|187|71|1|0|1|7699|||
7785|8|2000|200|1| |3|0|Apr|0|187|59|1|0|1|7700|||
7786|8|2000|200|1| |12|0|Apr|0|187|69|1|0|1|7701|||
7787|8|2000|200|1| |6|0|Apr|0|187|74|1|0|1|7702|||
7788|8|2000|200|1| |13|0|Apr|0|187|66|1|0|1|7703|||
7789|8|2003|200|2| |1|0|Apr|0|187|73|1|0|2|7704|||
7790|8|2003|200|2| |2|0|Apr|0|187|71|1|0|2|7705|||
7791|8|2003|200|2| |3|0|Apr|0|187|76|1|0|2|7706|||
7792|8|2003|200|2| |12|0|Apr|0|187|86|1|0|2|7707|||
7793|8|2003|200|2| |6|0|Apr|0|187|91|1|0|2|7708|||
7794|8|2003|200|2| |13|0|Apr|0|187|90|1|0|2|7709|||
7795|8|2003|200|2| |14|0|Apr|0|187|91|1|0|2|7710|||
7796|8|2004|200|3| 32|1|0|Apr|0|187|75|1|0|3|7711|||
7797|8|2004|200|3| 32|2|0|Apr|0|187|78|1|0|3|7712|||
7798|8|2004|200|3| 32|3|0|Apr|0|187|77|1|0|3|7713|||
7799|8|2004|200|3| 32|12|0|Apr|0|187|74|1|0|3|7714|||
7800|8|2004|200|3| 32|6|0|Apr|0|187|84|1|0|3|7715|||
7801|8|2004|200|3| 32|13|0|Apr|0|187|89|1|0|3|7716|||
7802|8|2004|200|3| 32|14|0|Apr|0|187|92|1|0|3|7717|||
7803|8|2005|200|4| |1|0|Apr|0|187|69|1|0|4|7718|||
7804|8|2005|200|4| 32|2|0|Apr|0|187|64|1|0|4|7719|||
7805|8|2005|200|4| 32|3|0|Apr|0|187|74|1|0|4|7720|||
7806|8|2005|200|4| 32|4|0|Apr|0|187|81|1|0|4|7721|||
7807|8|2005|200|4| 32|5|0|Apr|0|187|83|1|0|4|7722|||
7808|8|2005|200|4| 32|6|0|Apr|0|187|94|1|0|4|7723|||
7809|8|2005|200|4| 32|13|0|Apr|0|187|92|1|0|4|7724|||
7810|8|2005|200|4| 32|14|0|Apr|0|187|79|1|0|4|7725|||
7811|8|2006|200|5| 51|1|0|Apr|0|187|63|1|0|5|7726|||
7812|8|2006|200|5| 51|2|0|Apr|0|187|70|1|0|5|7727|||
7813|8|2006|200|5| 51|3|0|Apr|0|187|76|1|0|5|7728|||
7814|8|2006|200|5| 51|4|0|Apr|0|187|66|1|0|5|7729|||
7815|8|2006|200|5| 51|5|0|Apr|0|187|70|1|0|5|7730|||
7816|8|2006|200|5| 51|6|0|Apr|0|187|85|1|0|5|7731|||
7817|8|2006|200|5| 51|13|0|Apr|0|187|90|1|0|5|7732|||
7818|8|2006|200|5| 51|14|0|Apr|0|187|88|1|0|5|7733|||
7819|8|2006|200|5| 51|15|0|Apr|0|187|74|1|0|5|7734|||
7820|8|2007|200|6| 61|1|0|Apr|0|187|66|1|0|6|7735|||
7821|8|2007|200|6| 61|2|0|Apr|0|187|64|1|0|6|7736|||
7822|8|2007|200|6| 61|3|0|Apr|0|187|74|1|0|6|7737|||
7823|8|2007|200|6| 61|4|0|Apr|0|187|61|1|0|6|7738|||
7824|8|2007|200|6| 61|5|0|Apr|0|187|75|1|0|6|7739|||
7825|8|2007|200|6| 61|7|0|Apr|0|187|82|1|0|6|7740|||
7826|8|2007|200|6| 61|8|0|Apr|0|187|78|1|0|6|7741|||
7827|8|2007|200|6| 61|9|0|Apr|0|187|60|1|0|6|7742|||
7828|8|2000|200|1||1|0|Apr|0|188|60|1|0|1|7743|||
7829|8|2000|200|1||2|0|Apr|0|188|85|1|0|1|7744|||
7830|8|2000|200|1||3|0|Apr|0|188|75|1|0|1|7745|||
7831|8|2000|200|1||12|0|Apr|0|188|58|1|0|1|7746|||
7832|8|2000|200|1||6|0|Apr|0|188|65|1|0|1|7747|||
7833|8|2000|200|1||13|0|Apr|0|188|70|1|0|1|7748|||
7834|8|2000|200|1||8|0|Apr|0|188|67|1|0|1|7749|||
7835|8|2001|200|2||1|0|Apr|0|188|66|1|0|2|7750|||
7836|8|2001|200|2||2|0|Apr|0|188|67|1|0|2|7751|||
7837|8|2001|200|2||3|0|Apr|0|188|64|1|0|2|7752|||
7838|8|2001|200|2||12|0|Apr|0|188|72|1|0|2|7753|||
7839|8|2001|200|2||6|0|Apr|0|188|71|1|0|2|7754|||
7840|8|2001|200|2||13|0|Apr|0|188|80|1|0|2|7755|||
7841|8|2001|200|2||14|0|Apr|0|188|72|1|0|2|7756|||
7842|8|2002|200|3||1|0|Apr|0|188|87|1|0|3|7757|||
7843|8|2002|200|3||2|0|Apr|0|188|74|1|0|3|7758|||
7844|8|2002|200|3||3|0|Apr|0|188|68|1|0|3|7759|||
7845|8|2002|200|3||12|0|Apr|0|188|75|1|0|3|7760|||
7846|8|2002|200|3||6|0|Apr|0|188|63|1|0|3|7761|||
7847|8|2002|200|3||13|0|Apr|0|188|63|1|0|3|7762|||
7848|8|2002|200|3||14|0|Apr|0|188|65|1|0|3|7763|||
7849|8|2003|200|4||1|0|Apr|0|188|62|1|0|4|7764|||
7850|8|2003|200|4||2|0|Apr|0|188|78|1|0|4|7765|||
7851|8|2003|200|4||3|0|Apr|0|188|68|1|0|4|7766|||
7852|8|2003|200|4||4|0|Apr|0|188|65|1|0|4|7767|||
7853|8|2003|200|4||5|0|Apr|0|188|69|1|0|4|7768|||
7854|8|2003|200|4||6|0|Apr|0|188|92|1|0|4|7769|||
7855|8|2003|200|4||13|0|Apr|0|188|91|1|0|4|7770|||
7856|8|2003|200|4||14|0|Apr|0|188|89|1|0|4|7771|||
7857|8|2004|200|5||1|0|Apr|0|188|68|1|0|5|7772|||
7858|8|2004|200|5||2|0|Apr|0|188|75|1|0|5|7773|||
7859|8|2004|200|5||3|0|Apr|0|188|72|1|0|5|7774|||
7860|8|2004|200|5||4|0|Apr|0|188|64|1|0|5|7775|||
7861|8|2004|200|5||5|0|Apr|0|188|71|1|0|5|7776|||
7862|8|2004|200|5||6|0|Apr|0|188|98|1|0|5|7777|||
7863|8|2004|200|5||13|0|Apr|0|188|85|1|0|5|7778|||
7864|8|2004|200|5||14|0|Apr|0|188|81|1|0|5|7779|||
7865|8|2004|200|5||9|0|Apr|0|188|60|1|0|5|7780|||
7866|8|2006|200|6|61|1|0|Apr|0|188|67|1|0|6|7781|||
7867|8|2006|200|6|61|2|0|Apr|0|188|70|1|0|6|7782|||
7868|8|2006|200|6|61|3|0|Apr|0|188|83|1|0|6|7783|||
7869|8|2006|200|6|61|4|0|Apr|0|188|65|1|0|6|7784|||
7870|8|2006|200|6|61|5|0|Apr|0|188|74|1|0|6|7785|||
7871|8|2006|200|6|61|6|0|Apr|0|188|74|1|0|6|7786|||
7872|8|2006|200|6|61|13|0|Apr|0|188|82|1|0|6|7787|||
7873|8|2006|200|6|61|14|0|Apr|0|188|73|1|0|6|7788|||
7874|8|2006|200|6|61|15|0|Apr|0|188|86|1|0|6|7789|||
7876|8|2002|200|1|11|1|0|Apr|0|189|100|1|0|1|7790|||
7879|8|2002|200|1|11|2|0|Apr|0|189|100|1|0|1|7791|||
7880|8|2002|200|1|11|3|0|Apr|0|189|100|1|0|1|7792|||
7881|8|2002|200|1|11|12|0|Apr|0|189|88|1|0|1|7793|||
7882|8|2002|200|1|11|6|0|Apr|0|189|95|1|0|1|7794|||
7883|8|2002|200|1|11|13|0|Apr|0|189|95|1|0|1|7795|||
7884|8|2002|200|1|11|14|0|Apr|0|189|100|1|0|1|7796|||
7893|8|2003|200|2||1|0|Apr|0|189|75|1|0|2|7797|||
7894|8|2003|200|2||2|0|Apr|0|189|80|1|0|2|7798|||
7895|8|2003|200|2||3|0|Apr|0|189|85|1|0|2|7799|||
7896|8|2003|200|2||12|0|Apr|0|189|76|1|0|2|7800|||
7897|8|2003|200|2||6|0|Apr|0|189|86|1|0|2|7801|||
7898|8|2003|200|2||13|0|Apr|0|189|93|1|0|2|7802|||
7899|8|2003|200|2||14|0|Apr|0|189|94|1|0|2|7803|||
7900|8|2004|200|3|31|1|0|Apr|0|189|84|1|0|3|7804|||
7901|8|2004|200|3|31|2|0|Apr|0|189|88|1|0|3|7805|||
7902|8|2004|200|3|31|3|0|Apr|0|189|94|1|0|3|7806|||
7903|8|2004|200|3|31|12|0|Apr|0|189|85|1|0|3|7807|||
7904|8|2004|200|3|31|6|0|Apr|0|189|85|1|0|3|7808|||
7905|8|2004|200|3|31|13|0|Apr|0|189|80|1|0|3|7809|||
7906|8|2004|200|3|31|14|0|Apr|0|189|85|1|0|3|7810|||
7907|8|2005|200|4||1|0|Apr|0|189|83|1|0|4|7811|||
7908|8|2005|200|4||2|0|Apr|0|189|77|1|0|4|7812|||
7909|8|2005|200|4||4|0|Apr|0|189|84|1|0|4|7813|||
7910|8|2005|200|4||5|0|Apr|0|189|85|1|0|4|7814|||
7911|8|2005|200|4||6|0|Apr|0|189|79|1|0|4|7815|||
7912|8|2005|200|4||13|0|Apr|0|189|87|1|0|4|7816|||
7913|8|2005|200|4||14|0|Apr|0|189|89|1|0|4|7817|||
7914|8|2006|200|5|52|1|0|Apr|0|189|71|1|0|5|7818|||
7915|8|2006|200|5|52|2|0|Apr|0|189|76|1|0|5|7819|||
7916|8|2006|200|5|52|3|0|Apr|0|189|83|1|0|5|7820|||
7917|8|2006|200|5|52|4|0|Apr|0|189|73|1|0|5|7821|||
7918|8|2006|200|5|52|5|0|Apr|0|189|76|1|0|5|7822|||
7919|8|2006|200|5|52|6|0|Apr|0|189|83|1|0|5|7823|||
7920|8|2006|200|5|52|13|0|Apr|0|189|84|1|0|5|7824|||
7921|8|2006|200|5|52|14|0|Apr|0|189|91|1|0|5|7825|||
7922|8|2006|200|5|52|9|0|Apr|0|189|78|1|0|5|7826|||
7923|8|2007|200|6|61|1|0|Apr|0|189|70|1|0|6|7827|||
7924|8|2007|200|6|61|2|0|Apr|0|189|75|1|0|6|7828|||
7925|8|2007|200|6|61|3|0|Apr|0|189|74|1|0|6|7829|||
7926|8|2007|200|6|61|4|0|Apr|0|189|65|1|0|6|7830|||
7927|8|2007|200|6|61|5|0|Apr|0|189|81|1|0|6|7831|||
7928|8|2007|200|6|61|6|0|Apr|0|189|91|1|0|6|7832|||
7929|8|2007|200|6|61|7|0|Apr|0|189|82|1|0|6|7833|||
7930|8|2007|200|6|61|8|0|Apr|0|189|78|1|0|6|7834|||
7931|8|2007|200|6|61|9|0|Apr|0|189|76|1|0|6|7835|||
7932|8|2003|200|2||1|0|Apr|0|190|62|1|0|2|7836|||
7933|8|2003|200|2||2|0|Apr|0|190|76|1|0|2|7837|||
7934|8|2003|200|2||3|0|Apr|0|190|66|1|0|2|7838|||
7935|8|2003|200|2||12|0|Apr|0|190|75|1|0|2|7839|||
7936|8|2003|200|2||6|0|Apr|0|190|64|1|0|2|7840|||
7937|8|2003|200|2||13|0|Apr|0|190|64|1|0|2|7841|||
7938|8|2003|200|2||14|0|Apr|0|190|64|1|0|2|7842|||
7939|8|2004|200|3|32|1|0|Apr|0|190|83|1|0|3|7843|||
7940|8|2004|200|3|32|2|0|Apr|0|190|71|1|0|3|7844|||
